26659,369177.0
26660,359100.0
26661,585272.0
26662,1266298.0
26663,465566.0
26664,453601.0
26665,381776.0
26666,584638.0
26667,441004.0
26668,516599.0
26669,1430101.0
26670,1187551.0
26671,535503.0
26672,1020596.0
26673,1967494.0
26674,321298.0
26675,315001.0
26676,239397.0
26677,214201.0
26678,168211.0
26679,189002.0
26680,138603.0
26681,1253696.0
26682,812703.0
26683,1512003.0
26684,1121401.0
26685,1760218.0
26686,406346.0
26687,458640.0
26688,544320.0
26689,504002.0
26690,566999.0
26691,367922.0
26692,283497.0
26693,428401.0
26694,519746.0
26695,441002.0
26696,340198.0
26697,415804.0
26698,359098.0
26699,1043282.0
26700,541799.0
26701,2205003.0
26702,1581300.0
26703,223023.0
26704,270901.0
26705,217980.0
26706,233099.0
26707,214201.0
26708,264597.0
26709,219873.0
26710,88200.0
26711,699302.0
26712,548099.0
26713,598504.0
26714,175140.0
26715,443523.0
26716,396900.0
26717,655204.0
26718,365397.0
26719,327601.0
26720,376737.0
26721,437846.0
26722,370438.0
26723,331382.0
26724,333897.0
26725,94497.0
26726,302397.0
26727,91980.0
26728,245698.0
26729,296102.0
26730,403201.0
26731,396901.0
26732,512817.0
26733,338313.0
26734,126004.0
26735,254522.0
26736,304919.0
26737,220502.0
26738,233100.0
26739,181444.0
26740,163802.0
26741,289803.0
26742,12597.0
26743,326972.0
26744,249483.0
26745,981537.0
26746,1281417.0
26747,1006736.0
26748,779939.0
26749,456124.0
26750,355322.0
26751,401938.0
26752,457379.0
26753,286023.0
26754,359101.0
26755,396898.0
26756,143644.0
26757,119697.0
26758,516602.0
26759,148047.0
26760,190887.0
26761,9449.0
26762,151199.0
26763,403200.0
26764,563220.0
26765,403204.0
26766,396899.0
26767,163802.0
26768,252003.0
26769,277201.0
26770,359103.0
26771,396900.0
26772,264604.0
26773,359099.0
26774,352803.0
26775,797578.0
26776,472501.0
26777,373590.0
26778,440998.0
26779,340196.0
26780,415797.0
26781,414541.0
26782,535502.0
26783,264599.0
26784,214201.0
26785,81904.0
26786,335162.0
26787,378001.0
26788,265856.0
26789,352802.0
26790,296096.0
26791,340204.0
26792,414537.0
26793,270903.0
26794,260192.0
26795,270899.0
26796,327604.0
26797,254522.0
26798,189627.0
26799,250736.0
26800,224282.0
26801,711902.0
26802,1134002.0
26803,1449002.0
26804,541796.0
26805,604800.0
26806,579600.0
26807,3281667.0
26808,522896.0
26809,1827002.0
26810,403199.0
26811,956336.0
26812,306180.0
26813,592196.0
26814,696783.0
26815,716937.0
26816,362880.0
26817,762300.0
26818,1060920.0
26819,776158.0
26820,844202.0
26821,233100.0
26822,144899.0
26823,174508.0
26824,214202.0
26825,103324.0
26826,283496.0
26827,272789.0
26828,166950.0
26829,311854.0
26830,597244.0
26831,409497.0
26832,414542.0
26833,346497.0
26834,453600.0
26835,349654.0
26836,342717.0
26837,289798.0
26838,296102.0
26839,415803.0
26840,250736.0
26841,138600.0
26842,313737.0
26843,346502.0
26844,351541.0
26845,409504.0
26846,529197.0
26847,535496.0
26848,453604.0
26849,478796.0
26850,475022.0
26851,466196.0
26852,492656.0
26853,113403.0
26854,95757.0
26855,103950.0
26856,189000.0
26857,182701.0
26858,234986.0
26859,69927.0
26860,220499.0
26861,153094.0
26862,151198.0
26863,175138.0
26864,167580.0
26865,168836.0
26866,187740.0
26867,94502.0
26868,81900.0
26869,20157.0
26870,321296.0
26871,277202.0
26872,220496.0
26873,374221.0
26874,304290.0
26875,272789.0
26876,321302.0
26877,298619.0
26878,252002.0
26879,207266.0
26880,201596.0
26881,144896.0
26882,39687.0
26883,251996.0
26884,205384.0
26885,321304.0
26886,166954.0
26887,249477.0
26888,239396.0
26889,223016.0
26890,154347.0
26891,207897.0
26892,163804.0
26893,254522.0
26894,252001.0
26895,453596.0
26896,818999.0
26897,1039496.0
26898,787504.0
26899,3225598.0
26900,243178.0
26901,207904.0
26902,132297.0
26903,378003.0
26904,289802.0
26905,195296.0
26906,141119.0
26907,175139.0
26908,31503.0
26909,478802.0
26910,318154.0
26911,447301.0
26912,390597.0
26913,277200.0
26914,390600.0
26915,481319.0
26916,724501.0
26917,25197.0
26918,47882.0
26919,74338.0
26920,31502.0
26921,100804.0
26922,100799.0
26923,264597.0
26924,217351.0
26925,245697.0
26926,239402.0
26927,781201.0
26928,667800.0
26929,302399.0
26930,296104.0
26931,289804.0
26932,201603.0
26933,109624.0
26934,180182.0
26935,1171803.0
26936,711898.0
26937,403199.0
26938,976498.0
26939,396904.0
26940,478802.0
26941,200341.0
26942,249481.0
26943,220504.0
26944,236878.0
26945,157496.0
26946,170099.0
26947,74340.0
26948,170100.0
26949,144897.0
26950,195301.0
26951,239403.0
26952,535504.0
26953,176400.0
26954,153719.0
26955,220504.0
26956,277203.0
26957,187742.0
26958,89456.0
26959,176400.0
26960,88201.0
26961,201603.0
26962,225536.0
26963,182696.0
26964,187739.0
26965,33391.0
26966,157499.0
26967,189003.0
26968,85679.0
26969,138599.0
26970,119703.0
26971,31503.0
26972,124742.0
26973,384301.0
26974,277204.0
26975,409496.0
26976,377998.0
26977,560697.0
26978,608580.0
26979,138601.0
26980,138596.0
26981,270896.0
26982,207899.0
26983,65517.0
26984,146790.0
26985,188998.0
26986,151200.0
26987,197824.0
26988,177662.0
26989,263338.0
26990,201602.0
26991,41578.0
26992,163172.0
26993,132303.0
26994,157499.0
26995,210418.0
26996,321301.0
26997,182703.0
26998,194040.0
26999,182697.0
27000,220498.0
27001,144902.0
27002,204123.0
27003,129778.0
27004,403199.0
27005,359098.0
27006,468716.0
27007,409498.0
27008,401939.0
27009,371696.0
27010,357836.0
27011,371698.0
27012,306810.0
27013,250739.0
27014,239402.0
27015,233096.0
27016,359102.0
27017,264601.0
27018,258301.0
27019,195297.0
27020,245698.0
27021,283500.0
27022,119699.0
27023,236882.0
27024,233099.0
27025,333903.0
27026,282240.0
27027,251998.0
27028,158758.0
27029,44100.0
27030,29093.4
27031,2009701.0
27032,1764001.0
27033,1511997.0
27034,1795504.0
27035,1827004.0
27036,333898.0
27037,296733.0
27038,447299.0
27039,422097.0
27040,418319.0
27041,277197.0
27042,299884.0
27043,352802.0
27044,182696.0
27045,188997.0
27046,674098.0
27047,661501.0
27048,945002.0
27049,474386.0
27050,579596.0
27051,453599.0
27052,472504.0
27053,850500.0
27054,573302.0
27055,273420.0
27056,378003.0
27057,478796.0
27058,554402.0
27059,422100.0
27060,441000.0
27061,327604.0
27062,414539.0
27063,1889999.0
27064,926099.0
27065,1889999.0
27066,630002.0
27067,548098.0
27068,2582998.0
27069,629998.0
27070,869399.0
27071,1071001.0
27072,1795498.0
27073,510303.0
27074,1249923.0
27075,711896.0
27076,787498.0
27077,856799.0
27078,630000.0
27079,612357.0
27080,825302.0
27081,554396.0
27082,577706.0
27083,932402.0
27084,554404.0
27085,491404.0
27086,598502.0
27087,478799.0
27088,160650.0
27089,176396.0
27090,173884.0
27091,245704.0
27092,680400.0
27093,195929.0
27094,491398.0
27095,245696.0
27096,346503.0
27097,252003.0
27098,195302.0
27099,239397.0
27100,226798.0
27101,239398.0
27102,283502.0
27103,333898.0
27104,248218.0
27105,283500.0
27106,255153.0
27107,214200.0
27108,264596.0
27109,154981.0
27110,573302.0
27111,529198.0
27112,359100.0
27113,560700.0
27114,962014.0
27115,633782.0
27116,138603.0
27117,138600.0
27118,147416.0
27119,1121401.0
27120,120962.0
27121,269642.0
27122,225543.0
27123,249480.0
27124,233097.0
27125,94503.0
27126,10080.0
27127,422100.0
27128,485098.0
27129,327602.0
27130,352796.0
27131,3024002.0
27132,385558.0
27133,522898.0
27134,384303.0
27135,629998.0
27136,365396.0
27137,585902.0
27138,403202.0
27139,485099.0
27140,195304.0
27141,220501.0
27142,516600.0
27143,441000.0
27144,365401.0
27145,579600.0
27146,1001701.0
27147,332640.0
27148,592197.0
27149,526052.0
27150,560702.0
27151,1474196.0
27152,510296.0
27153,173252.0
27154,176402.0
27155,104577.0
27156,1631697.0
27157,346503.0
27158,451076.0
27159,415802.0
27160,415804.0
27161,377996.0
27162,404457.0
27163,244439.0
27164,283499.0
27165,585900.0
27166,415796.0
27167,277203.0
27168,452340.0
27169,207900.0
27170,161276.0
27171,311217.0
27172,226803.0
27173,66777.0
27174,151202.0
27175,311224.0
27176,125999.0
27177,1071003.0
27178,1020596.0
27179,2393997.0
27180,4693497.0
27181,3968999.0
27182,756001.0
27183,617404.0
27184,1878034.0
27185,793798.0
27186,62996.0
27187,36543.0
27188,560699.0
27189,603539.0
27190,466202.0
27191,427142.0
27192,355323.0
27193,327598.0
27194,180176.0
27195,409504.0
27196,390596.0
27197,245704.0
27198,256411.0
27199,293582.0
27200,333902.0
27201,308697.0
27202,343984.0
27203,347763.0
27204,401943.0
27205,280347.0
27206,277201.0
27207,371700.0
27208,326342.0
27209,301137.0
27210,312482.0
27211,594718.0
27212,502110.0
27213,437217.0
27214,113401.0
27215,648900.0
27216,197817.0
27217,100800.0
27218,113398.0
27219,125372.0
27220,151200.0
27221,178289.0
27222,100802.0
27223,100804.0
27224,100798.0
27225,161279.0
27226,341459.0
27227,441003.0
27228,88200.0
27229,365400.0
27230,178917.0
27231,100803.0
27232,157501.0
27233,86937.0
27234,107099.0
27235,264597.0
27236,472496.0
27237,377997.0
27238,340202.0
27239,970199.0
27240,1126438.0
27241,327596.0
27242,756002.0
27243,233100.0
27244,141118.0
27245,283496.0
27246,146161.0
27247,47248.0
27248,125996.0
27249,163801.0
27250,369179.0
27251,383036.0
27252,361617.0
27253,308698.0
27254,483207.0
27255,394382.0
27256,279720.0
27257,396901.0
27258,346499.0
27259,260823.0
27260,297358.0
27261,201603.0
27262,214201.0
27263,208528.0
27264,220499.0
27265,231840.0
27266,170097.0
27267,201601.0
27268,390596.0
27269,170099.0
27270,220498.0
27271,332643.0
27272,312479.0
27273,306183.0
27274,258299.0
27275,277197.0
27276,283496.0
27277,287277.0
27278,296102.0
27279,302404.0
27280,277198.0
27281,251999.0
27282,206638.0
27283,154983.0
27284,104579.0
27285,113398.0
27286,434704.0
27287,217980.0
27288,252004.0
27289,422101.0
27290,485100.0
27291,296101.0
27292,453597.0
27293,466201.0
27294,477541.0
27295,546838.0
27296,378002.0
27297,366662.0
27298,617399.0
27299,138603.0
27300,500218.0
27301,355318.0
27302,428397.0
27303,286019.0
27304,274683.0
27305,151197.0
27306,188997.0
27307,262076.0
27308,288541.0
27309,245698.0
27310,125996.0
27311,333272.0
27312,107103.0
27313,138599.0
27314,134818.0
27315,126003.0
27316,95126.0
27317,146163.0
27318,403830.0
27319,352798.0
27320,434696.0
27321,497697.0
27322,340197.0
27323,422101.0
27324,447298.0
27325,493918.0
27326,598498.0
27327,485103.0
27328,287277.0
27329,340198.0
27330,359103.0
27331,283504.0
27332,485099.0
27333,226802.0
27334,220500.0
27335,335164.0
27336,447300.0
27337,243183.0
27338,207896.0
27339,466196.0
27340,510297.0
27341,403198.0
27342,399417.0
27343,475650.0
27344,415801.0
27345,409502.0
27346,447303.0
27347,403196.0
27348,396897.0
27349,527944.0
27350,529202.0
27351,359096.0
27352,360992.0
27353,466200.0
27354,667803.0
27355,434698.0
27356,396899.0
27357,365397.0
27358,212937.0
27359,220499.0
27360,306179.0
27361,278462.0
27362,282237.0
27363,253887.0
27364,250114.0
27365,239400.0
27366,158763.0
27367,195300.0
27368,529201.0
27369,630004.0
27370,447304.0
27371,1026900.0
27372,963897.0
27373,948780.0
27374,196561.0
27375,352801.0
27376,1227243.0
27377,1530899.0
27378,1345678.0
27379,865619.0
27380,630004.0
27381,648896.0
27382,433442.0
27383,455494.0
27384,468094.0
27385,503366.0
27386,469349.0
27387,452974.0
27388,442264.0
27389,466204.0
27390,427137.0
27391,371070.0
27392,385560.0
27393,423991.0
27394,258301.0
27395,277202.0
27396,258299.0
27397,258298.0
27398,284759.0
27399,362884.0
27400,333899.0
27401,327599.0
27402,378000.0
27403,277203.0
27404,352804.0
27405,689848.0
27406,415800.0
27407,346500.0
27408,226798.0
27409,371698.0
27410,340204.0
27411,81899.0
27412,340204.0
27413,299252.0
27414,220496.0
27415,220498.0
27416,287278.0
27417,220499.0
27418,201599.0
27419,44103.0
27420,434704.0
27421,531717.0
27422,108362.0
27423,56697.0
27424,207896.0
27425,62996.0
27426,138602.0
27427,288543.0
27428,384300.0
27429,255151.0
27430,585897.0
27431,371703.0
27432,132302.0
27433,327601.0
27434,636304.0
27435,459902.0
27436,262076.0
27437,283499.0
27438,446042.0
27439,386816.0
27440,428404.0
27441,182699.0
27442,289796.0
27443,342722.0
27444,163802.0
27445,170104.0
27446,283501.0
27447,188998.0
27448,554396.0
27449,302400.0
27450,157496.0
27451,446041.0
27452,359104.0
27453,409497.0
27454,531087.0
27455,270902.0
27456,194040.0
27457,264596.0
27458,220498.0
27459,179547.0
27460,195298.0
27461,201602.0
27462,289801.0
27463,963899.0
27464,381779.0
27465,347757.0
27466,258304.0
27467,478798.0
27468,352804.0
27469,126001.0
27470,182696.0
27471,99543.0
27472,270898.0
27473,252001.0
27474,264596.0
27475,406352.0
27476,327603.0
27477,195301.0
27478,239398.0
27479,189001.0
27480,257039.0
27481,201602.0
27482,286018.0
27483,277202.0
27484,161276.0
27485,279718.0
27486,277203.0
27487,332642.0
27488,214201.0
27489,327603.0
27490,100804.0
27491,239404.0
27492,352798.0
27493,273417.0
27494,277203.0
27495,302402.0
27496,258297.0
27497,284761.0
27498,314996.0
27499,327602.0
27500,289797.0
27501,189000.0
27502,103951.0
27503,157498.0
27504,45994.0
27505,115920.0
27506,144898.0
27507,250739.0
27508,86941.0
27509,157503.0
27510,243181.0
27511,126001.0
27512,31500.0
27513,31502.0
27514,151203.0
27515,313109.0
27516,270897.0
27517,207897.0
27518,81896.0
27519,365403.0
27520,352804.0
27521,270897.0
27522,270902.0
27523,173246.0
27524,100801.0
27525,100803.0
27526,73077.0
27527,194044.0
27528,86936.0
27529,185221.0
27530,123477.0
27531,157504.0
27532,485102.0
27533,195301.0
27534,176399.0
27535,245704.0
27536,226804.0
27537,226796.0
27538,182704.0
27539,182701.0
27540,229324.0
27541,171989.0
27542,171991.0
27543,49136.0
27544,119703.0
27545,141748.0
27546,148676.0
27547,321296.0
27548,1007997.0
27549,172619.0
27550,410761.0
27551,396896.0
27552,365398.0
27553,327596.0
27554,299879.0
27555,393122.0
27556,341464.0
27557,365399.0
27558,471873.0
27559,289796.0
27560,541796.0
27561,390603.0
27562,1530898.0
27563,1530898.0
27564,529198.0
27565,510299.0
27566,441003.0
27567,493287.0
27568,475651.0
27569,446670.0
27570,482580.0
27571,173248.0
27572,134819.0
27573,280352.0
27574,142383.0
27575,279717.0
27576,326339.0
27577,292953.0
27578,278459.0
27579,286023.0
27580,195304.0
27581,264600.0
27582,289797.0
27583,226804.0
27584,143012.0
27585,172620.0
27586,223651.0
27587,245702.0
27588,143007.0
27589,125996.0
27590,171356.0
27591,69304.0
27592,199080.0
27593,352802.0
27594,403197.0
27595,320038.0
27596,715049.0
27597,195298.0
27598,434697.0
27599,653937.0
27600,175140.0
27601,163797.0
27602,648902.0
27603,504002.0
27604,409500.0
27605,521644.0
27606,730797.0
27607,403197.0
27608,529203.0
27609,408240.0
27610,378001.0
27611,375711.06
27612,390599.0
27613,516597.0
27614,546842.0
27615,850501.0
27616,472502.0
27617,409500.0
27618,226797.0
27619,170097.0
27620,787500.0
27621,440998.0
27622,570781.0
27623,667797.0
27624,855544.0
27625,789386.0
27626,830337.0
27627,944996.0
27628,754738.0
27629,788129.0
27630,129780.0
27631,157501.0
27632,157504.0
27633,138602.0
27634,170096.0
27635,863103.0
27636,529198.0
27637,761039.0
27638,531720.0
27639,233102.0
27640,7560.0
27641,270901.0
27642,292954.0
27643,258297.0
27644,623704.0
27645,434701.0
27646,383667.0
27647,302404.0
27648,325082.0
27649,215464.0
27650,422102.0
27651,201601.0
27652,264604.0
27653,180178.0
27654,195303.0
27655,293576.0
27656,81900.0
27657,90721.0
27658,85681.0
27659,83790.0
27660,481322.0
27661,248848.0
27662,163798.0
27663,755997.0
27664,1751402.0
27665,1663204.0
27666,1076041.0
27667,1826998.0
27668,1505701.0
27669,1700998.0
27670,2079002.0
27671,1719898.0
27672,270903.0
27673,299884.0
27674,332642.0
27675,170097.0
27676,377999.0
27677,510302.0
27678,856798.0
27679,2519996.0
27680,636301.0
27681,674104.0
27682,655203.0
27683,478798.0
27684,485103.0
27685,530457.0
27686,346501.0
27687,385560.0
27688,325077.0
27689,304921.0
27690,361621.0
27691,390603.0
27692,768597.0
27693,771747.0
27694,447298.0
27695,422098.0
27696,582746.0
27697,692996.0
27698,693002.0
27699,686704.0
27700,406977.0
27701,364137.0
27702,957596.0
27703,648901.0
27704,611102.0
27705,666538.0
27706,667801.0
27707,1354498.0
27708,526679.0
27709,510299.0
27710,532980.0
27711,564483.0
27712,232472.0
27713,308697.0
27714,347764.0
27715,536758.0
27716,485097.0
27717,1638001.0
27718,321297.0
27719,211677.0
27720,1077300.0
27721,1001702.0
27722,674102.0
27723,195302.0
27724,327598.0
27725,384299.0
27726,529201.0
27727,497698.0
27728,490138.0
27729,352803.0
27730,327601.0
27731,378004.0
27732,754743.0
27733,321304.0
27734,1890002.0
27735,1587603.0
27736,1966856.0
27737,1993322.0
27738,2310842.0
